0.292172819376
0.301226079464
0.320639848709
0.343414783478
0.363886058331
0.394832611084
0.446591854095
0.484651058912
0.506698966026
0.539133071899
0.579062342644
0.611075282097
0.624976873398
0.643457651138
0.67617046833
0.7059892416
0.720703959465
0.739733457565
0.759393572807
0.765716314316
0.761234641075
0.748502016068
0.743679642677
0.733377575874
0.721869707108
0.696501374245
0.67672264576
0.659675955772
0.644542098045
0.633356809616
0.622493505478
0.613683581352
0.599262237549
0.572312712669
0.554193198681
0.556642889977
0.562400817871
0.565139174461
0.558070719242
0.548695206642
0.547943949699
0.559059739113
0.565211176872
0.554123222828
0.555529952049
0.55753237009
0.572810828686
0.569486141205
0.563087582588
0.530207514763
0.490680068731
0.465470254421
0.445991963148
0.440665632486
0.45385235548
0.491701304913
0.529121816158
0.558209180832
0.596875786781
0.646727800369
0.678328275681
0.713296294212
0.734614014626
0.743481040001
0.734094977379
0.730619072914
0.732065320015
0.737046003342
0.731714129448
0.740376830101
0.748468875885
0.736932396889
0.724440097809
0.702644705772
0.683340191841
0.661947965622
0.643975019455
0.627373933792
0.599836468697
0.575812757015
0.542311191559
0.510581970215
0.467310041189
0.442092448473
0.41637814045
0.4043199718
0.379751801491
0.355708897114
0.331990718842
0.32164233923
0.324025034904
0.329118132591
0.323127150536
0.315411806107
0.311952531338
0.305801093578
0.302484333515
0.297298431396
0.295860856771
0.300186753273
0.293625682592
0.285119831562
0.280367910862
0.281415194273
0.277419149876
0.270322263241
0.269731760025
0.267300605774
0.263931810856
0.268423974514
0.265386641026
0.262562006712
0.269908607006
0.278725147247
0.282707005739
0.284645020962
0.289339989424
0.291902095079
0.288456708193
0.296316564083
0.288853347301
0.301744163036
0.34126085043
0.374975979328
0.414300680161
0.459812343121
0.484009712934
0.539266943932
0.554431438446
0.603870749474
0.610273599625
0.63747626543
0.677181124687
0.666749358177
0.723131656647
0.719279766083
0.73862195015
0.763167202473
0.777184963226
0.741500794888
0.750020623207
0.757584035397
0.717509925365
0.746111571789
0.753608047962
0.63945120573
0.763650536537
0.65445369482
0.651496648788
0.679300904274
0.622759699821
0.62367194891
0.606219053268
0.574078083038
0.588105797768
0.586890935898
0.583145856857
0.575053095818
0.603448629379
0.592621564865
0.591692686081
0.600265979767
0.578405797482
0.590591192245
0.584355473518
0.604046583176
0.591985106468
0.589059948921
0.573933243752
0.548342823982
0.498279452324
0.491860717535
0.506798028946
0.51675927639
0.552679896355
0.591877222061
0.622708439827
0.671581625938
0.707025527954
0.727677941322
0.747863829136
0.759152472019
0.748921215534
0.772836625576
0.74539244175
0.764570951462
0.757012367249
0.751687824726
0.758625805378
0.757671296597
0.753327608109
0.750938773155
0.727217316628
0.741474628448
0.703259468079
0.689491033554
0.674607634544
0.633428275585
0.609258294106
0.606428921223
0.551929712296
0.563054323196
0.521324157715
0.47392553091
0.465541481972
0.411932170391
0.383244097233
0.367237389088
0.34326338768
0.342437803745
0.335720837116
0.351591110229
0.338700592518
0.340030968189
0.319537103176
0.311027884483
0.307860910892
0.304905951023
0.301720321178
0.273976624012
0.269344389439
0.261906385422
0.251205742359
0.246050834656
0.234623610973
0.230793595314
0.214529037476
0.211830317974
0.215113162994
0.226376116276
0.236792445183
0.250990271568
0.258479356766
0.266241312027
0.261447310448
0.271222531796
0.260917067528
0.297068178654
0.258340835571
0.299879848957
0.310734450817
0.306038439274
0.370943009853
0.42485126853
0.453012704849
0.494350075722
0.514609515667
0.551984190941
0.569109201431
0.59273982048
0.631999611855
0.630618393421
0.632874727249
0.67503541708
0.690149784088
0.682678580284
0.713147938251
0.724806070328
0.730520486832
0.732344210148
0.736946463585
0.723738908768
0.722069501877
0.722740709782
0.703646659851
0.676451563835
0.687477946281
0.677858412266
0.647436618805
0.656740009785
0.642026364803
0.618663668633
0.618879199028
0.616293549538
0.594110965729
0.608359336853
0.59795165062
0.60083091259
0.635720431805
0.595017671585
0.637544095516
0.606333971024
0.594037413597
0.648386597633
0.605287075043
0.621048629284
0.636558651924
0.603986024857
0.618399202824
0.609496712685
0.560285449028
0.559561133385
0.572026610374
0.56883430481
0.5677318573
0.591181755066
0.646144747734
0.675105571747
0.676985502243
0.708107411861
0.736479818821
0.7446834445
0.748714089394
0.768167376518
0.763706028461
0.779331684113
0.743129789829
0.78020966053
0.760130465031
0.748585164547
0.773061096668
0.744853675365
0.761884212494
0.743663430214
0.723571121693
0.718993186951
0.703420102596
0.675420701504
0.665248930454
0.635137081146
0.622805297375
0.599187135696
0.563238501549
0.561331033707
0.517999231815
0.480157136917
0.451778590679
0.43600872159
0.371063113213
0.387596011162
0.366131424904
0.351116299629
0.378804206848
0.355209589005
0.333143949509
0.347225487232
0.318370938301
0.322312474251
0.299289107323
0.290631473064
0.302138924599
0.277182459831
0.263431310654
0.269097387791
0.241564393044
0.232585549355
0.24771207571
0.222726345062
0.236786663532
